"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1653283180798160896","Tue May 02 09:17:01 +0000 2023","1","@tanyakanrl Halo semuanya. Kami memiliki project tentang stunting. Donasi ini akan kami salurkan kepada anak yang terdampak stunting dan sebagai pemenuhan tugas kuliah. Ig: nurrrhdyhh (info kegiatan ada di instagram story mulai Kamis 4 mei 2023) ","1653327724243734529","https://pbs.twimg.com/media/FvHMzWaakAA-185.jpg","tanyakanrl","in","Leyden, The Netherlands","0","0","0","https://x.com/piggumoncute/status/1653327724243734529","1261155418136391680","piggumoncute"
"1653677676127977474","Wed May 03 08:27:36 +0000 2023","1"," Gerakan Bapak Asuh Anak Stunting Dandim 1418/Mamuju Selenggarakan Kegiatan Program KB Kesehatan TNI dan Pelayanan Posyandu ","1653677676127977474","https://pbs.twimg.com/media/FvMLEZ8acAA19O7.jpg","","in","Indonesia","0","0","0","https://x.com/kodim1418mamuju/status/1653677676127977474","1058224679578521600","kodim1418mamuju"
"1654151043310145536","Thu May 04 15:48:36 +0000 2023","0","Kolaborasi 3 Pilar Memberikan Bantuan Kepada Anak Yang Mengalami Stunting di Kec. Medan Kota ","1654151043310145536","https://pbs.twimg.com/media/FvS5mliaEAI-WNL.jpg","","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/Polsekmedankot1/status/1654151043310145536","976467512651993090","Polsekmedankot1"
"1653959717444784129","Thu May 04 03:08:20 +0000 2023","0","Permasalahan stunting terjadi mulai dari dalam kandungan dan baru akan terlihat ketika anak sudah menginjak usia dua tahun. --------------------------------------- -wi- #stunting #stuntingnatuna #natunamaju #natuna #natunakab #kominatuna #diskominfonatuna ","1653959717444784129","https://pbs.twimg.com/media/FvQK851agAA1lE8.jpg","","in","Natuna, Kepulauan Riau","0","0","0","https://x.com/kominfonatuna/status/1653959717444784129","877006169671254016","kominfonatuna"
"1653290403121205248","Tue May 02 06:48:43 +0000 2023","10","1. Stunting hingga kini masih menjadi masalah serius di Indonesia. Stunting yang merupakan kondisi gagal tumbuh pada anak ditandai dengan tinggi badan yang tidak proporsional dengan usia anak pada umumnya. ","1653290403121205248","https://pbs.twimg.com/media/FvGq2_WaQAAbHHR.jpg","","in","DKI Jakarta, Indonesia","0","1","3","https://x.com/BKKBNofficial/status/1653290403121205248","1397032298","BKKBNofficial"
"1654134059910696962","Thu May 04 14:41:06 +0000 2023","8","Menyerahkan program bantuan pangan protein berupa Telur dan Daging Ayam dari Presiden untuk mengurangi angka stunting di Kantor Pos Jepon. Bantuan ini untuk keluarga yang mempunyai anak stunting. Semoga bermanfaat utamanya untuk anak anak nggih jangan dihabiskan orang tuanya. ","1654134059910696962","https://pbs.twimg.com/media/FvSqEbzaAAI6RPn.jpg","","in","#mBloraniBanget","0","1","2","https://x.com/AriefRohman_838/status/1654134059910696962","1490311333","AriefRohman_838"
"1653591505230262272","Wed May 03 02:45:11 +0000 2023","0","Bhabinkamtibmas Polsek Pitu Desa Pitu memberikan bantuan bahan makanan susu dan vitamin guna gizi tambahan terhadap anak asuh STUNTING ","1653591505230262272","https://pbs.twimg.com/media/FvK8scsaMAAr119.jpg","","in","","0","0","0","https://x.com/PolsekPitu/status/1653591505230262272","870636144316235777","PolsekPitu"
"1653211828833628160","Tue May 02 01:36:29 +0000 2023","0","Kodim 1013/Mtw Beri Bantuan Anak-Anak Penderita Stunting Jumat Berkah @NgopiBareng_DAR Angkatan Darat Di Hati Rakyat Kasad Dudung Abdurachman ","1653211828833628160","https://pbs.twimg.com/media/FvFjYTPaUAATSnN.jpg","","in","","0","0","0","https://x.com/NurrahmanTresna/status/1653211828833628160","1542128150490279937","NurrahmanTresna"
"1653339901176483840","Tue May 02 10:05:24 +0000 2023","19","Kanitbinpolmas Polres Kulonprogo Ipda Suryanti bersama anggota serta Bhabinkamtibmas Giripeni Wates Kulonprogo melaksanakan kegiatan pemberian bantuan makanan tambahan kepada anak di kelurahan Giripeni dalam rangka optimalisasi penanganan Stunting di Polres Kulonprogo. ","1653339901176483840","https://pbs.twimg.com/media/FvHX2b7acAQcjpu.jpg","","in","Kulon Progo, Yogyakarta","0","2","0","https://x.com/ResKulonprogo/status/1653339901176483840","3709837459","ResKulonprogo"
"1653822228209995778","Wed May 03 18:02:00 +0000 2023","0","#stunting #stuntingpenyebab ","1653822228209995778","","","qme","","0","0","0","https://x.com/onengsoenaryo/status/1653822228209995778","1600273319470968832","onengsoenaryo"
"1653936709560852480","Thu May 04 01:36:54 +0000 2023","1","Mbak Yuyun Aniatul Farah ini salah satu kader PKK yang hebat. Beliau salah satu pejuang pencegahan stunting di kota Tegal. Salam kenal mbak. #sedulurembanad #sahabatmbanad ","1653936709560852480","","","in","Jakarta - Brebes - Tegal ","0","0","0","https://x.com/SahabatNadlifah/status/1653936709560852480","1625075615669035008","SahabatNadlifah"
"1654108630210478081","Thu May 04 13:00:03 +0000 2023","0","Kaban Kesbangpol Pekanbaru Salurkan Bantuan Bahan Pangan ke Anak Stunting di Rintis:  -Bapak Asuh Anak Stunting Syoffaizal (Kepala Badan Kesatuan Bangsa dan Politik) menyalurkan bahan pangan guna membantu dua balita stunting  ","1654108630210478081","https://pbs.twimg.com/media/FvSTCJGaUAEvxQx.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1654108630210478081","984647597699751937","Riau1Official"
"1653952992591376386","Thu May 04 02:41:37 +0000 2023","2","Salah satu upaya percepatan penurunan stunting yang dilakukan oleh Pj. Bupati Kepulauan Yapen Cyfrianus Yustus Mambay dengan mengukuhkan Bapak dan Bunda Asuh Anak Stunting yang merupakan 50 pimpinan Lintas Sektor kabupaten kepulauan yapen (Selasa 27 April 2023). ","1653952992591376386","https://pbs.twimg.com/media/FvQFeUHaYAIo2bf.jpg","","in","Papua, Indonesia","0","0","1","https://x.com/PemprovPapua/status/1653952992591376386","905987034388381696","PemprovPapua"
"1654047991211388934","Thu May 04 08:59:06 +0000 2023","0","Raja Hendra Bapak Asuh Stunting Salurkan Bantuan ke Balita di Sialang Munggu Pekanbaru:  -Pemko Pekanbaru telah mengangkat 115 Bapak Asuh bagi anak balita dalam program pencegahan stunting (gangguan pertumbuhan). Raja Hendra  ","1654047991211388934","https://pbs.twimg.com/media/FvRb4dyaYAA57CW.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1654047991211388934","984647597699751937","Riau1Official"
"1653986329947164672","Thu May 04 04:54:05 +0000 2023","0","Mengapa Bisa Terjadi Stunting pada Anak? ","1653986329947164672","","","in","","0","0","0","https://x.com/majalahjakarta/status/1653986329947164672","1588067272111042561","majalahjakarta"
"1653682561904934914","Wed May 03 08:47:01 +0000 2023","0","Babinsa Laksananakan Pengecekan Anak Stunting ","1653682561904934914","","","in","Siak, Indonesia","0","0","0","https://x.com/kodim0322siak/status/1653682561904934914","1536884304084553728","kodim0322siak"
"1653963872309776385","Thu May 04 03:24:50 +0000 2023","0","Halo Sahabat Sehat! Remaja Milenial yg Sehat Wajib Terbebas dari Anemia Anemia pada remaja dapat berdampak pada Stunting pada Anak loh Sahabat Sehat Yuk kita kenali Gejala &amp; Pencegahan Anemia pada Remaja! Sehat Bersama Kami RSUD Kota Bandung Instalasi Promosi Kesehatan RS ","1653963872309776385","https://pbs.twimg.com/media/FvQPX3-agAAH69o.jpg","","in","Jl. Rumah Sakit No. 22","0","0","0","https://x.com/RSUDBDG/status/1653963872309776385","1895658816","RSUDBDG"
"1653680632281677827","Wed May 03 08:39:21 +0000 2023","0","Perlukah Program Bantuan Makanan Tambahan untuk Anak Stunting dihentikan? ","1653680632281677827","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/SHNetNews/status/1653680632281677827","721737458606481408","SHNetNews"
"1654084082731458560","Thu May 04 11:22:31 +0000 2023","0","Pencanangan Lokasi Pilot Project Rumah Pangan dan Launching Bapak Asuh Anak Stunting Kota Binjai ","1654084082731458560","","","in","","0","0","0","https://x.com/dirmanews/status/1654084082731458560","1358068862344863746","dirmanews"
"1652942250551427075","Mon May 01 07:45:17 +0000 2023","0","Serka Gopardin Kunjungi Serta Berikan Bantuan Terhadap Anak Penderita Stunting di Kelurahan Minas Jaya ","1652942250551427075","","","in","Siak, Indonesia","0","0","0","https://x.com/kodim0322siak/status/1652942250551427075","1536884304084553728","kodim0322siak"
"1653352616032608264","Tue May 02 10:55:56 +0000 2023","0","Program Keladi Sagu Bantu Pencegahan Stunting pada Anak di Kabupaten Puncak  #semuwaberita","1653352616032608264","","","in","","0","0","0","https://x.com/semuwaberitacom/status/1653352616032608264","1275683292788948993","semuwaberitacom"
"1653776923892531201","Wed May 03 15:01:59 +0000 2023","1","Dandim Gresik Turut Dampingi Kunjungan Kerja Danpusterad ke Wahana Ekspresi Poesponegoro (WEP) Turunkan Jumlah Anak Stunting di Kabupaten Gresik  ","1653776923892531201","https://pbs.twimg.com/media/FvNlVhUaIAAuelL.jpg","","in","Gresik Jawa Timur, Indonesia","0","0","0","https://x.com/kodim0817gresik/status/1653776923892531201","904005861936308224","kodim0817gresik"
"1653290403121205248","Tue May 02 06:48:46 +0000 2023","2","3. Bahan makanan kaya nutrisi pencegah stunting tidak harus mahal dan bisa didapat dari bahan yang sederhana. Salah satunya telur. Meskipun sederhana namun terdapat berbagai manfaat konsumsi telur untuk cegah anak stunting secara efektif. Dalam hal ini ... ","1653290415351799808","https://pbs.twimg.com/media/FvGq3wbacAATnFY.jpg","BKKBNofficial","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/BKKBNofficial/status/1653290415351799808","1397032298","BKKBNofficial"
"1653252888423186432","Tue May 02 04:19:39 +0000 2023","0","Yuk bantu mereka sembuh dari stunting. Gerakan #Cukup2telur mengajakmu berdonasi yang akan dikonversi menjadi asupan protein telur bagi anak-anak indonesia. info lengkapnya di  #CegahStunting #CukupDuaTelur ","1653252888423186432","https://pbs.twimg.com/media/FvGIvKFaIAEO5I4.jpg","","in","Indonesia","0","0","0","https://x.com/tribunnews/status/1653252888423186432","124171593","tribunnews"
"1653419124243197952","Tue May 02 15:20:12 +0000 2023","0","Masih Banyak Kasus Anak Stunting dan TB Indonesia Kekurangan Dokter Spesialis #beritajogja #jogja #jogjaistimewa  ","1653419124243197952","https://pbs.twimg.com/media/FvIf7otagAEt_l6.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1653419124243197952","118371948","Harian_Jogja"
"1653707568852926467","Wed May 03 10:26:23 +0000 2023","0","Dandim Gresik Turut Dampingi Kunjungan Kerja Danpusterad ke Wahana Ekspresi Poesponegoro (WEP) Turunkan Jumlah Anak Stunting di Kabupaten Gresik  lewat @KABARHIT_COM","1653707568852926467","","","in","Surabaya ","0","0","0","https://x.com/kabarhit/status/1653707568852926467","1157307527614218240","kabarhit"
"1653673793636962304","Wed May 03 08:12:10 +0000 2023","0","Masukan yg bagus untuk diprioritaskan Salah satu output dari perhatian terhadap ibu hamil itu juga dilihat dari angka stunting. Karena stunting berkaitan dengan malnutrisi dalam jangka panjang yang bisa terjadi sejak bayi masih di dalam kandungan atau pada masa pertumbuhan anak.","1653673793636962304","","","in","Jakarta, Indonesia","0","0","0","https://x.com/ImaginarySteady/status/1653673793636962304","2556873745","ImaginarySteady"
"1652856351020953601","Mon May 01 02:03:57 +0000 2023","0","","1652856351020953601","","","zxx","","0","0","0","https://x.com/HENDRIDEEN1/status/1652856351020953601","1472355186634997761","HENDRIDEEN1"
"1653222017733394432","Tue May 02 07:38:49 +0000 2023","0","@Miduk17 Kalau proyeksinya kontestasi di Pilpres maka yang dilihat bukan soal pemenuhan kebutuhan hidup tapi harus lebih visioner yaitu angka kecukupan gizi terutama bagi anak di Indonesia. Dari link ini jelas kalau angka stunting di Jateng lebih tinggi ","1653303012872589315","","AjiIndarta","in","Fukuoka City Minami Ward, Fukuoka","0","1","0","https://x.com/AjiIndarta/status/1653303012872589315","1389233905694171142","AjiIndarta"
"1654116031475122176","Thu May 04 13:29:28 +0000 2023","5","Wakapolsek Ranah Pesisir Hadiri Sosialisasi Kampung KB Pencegahan Stunting Pada Anak Untuk Generasi Emas Indonesia Selengkapnya⏬⏬  ===== @humaspoldasumbar @polsekranah @kominfopesisirselatan @infopessel ","1654116031475122176","https://pbs.twimg.com/media/FvSZwubagAA9jIm.jpg","","in","","0","0","0","https://x.com/polrespessell/status/1654116031475122176","1181029611766874112","polrespessell"
"1653186616838750209","Mon May 01 23:56:18 +0000 2023","1","Halo Sobat Sehat Taman Sari! Tahukah kamu kalau ibu hamil rentan terkena anemia. Apa saja gejala &amp; tanda anemia pada masa kehamilan? Yuk ibu hamil konsumsi tablet tambah darah untuk mencegah anemia &amp; jg stunting pada calon anak nanti! #CegahStuntingItuPenting #germas #promkes ","1653186616838750209","https://pbs.twimg.com/media/FvFMMZuaQAEzlmH.jpg","","in","Jl. Blustru No. 01","0","0","0","https://x.com/PuskesTamanSari/status/1653186616838750209","924558912845574144","PuskesTamanSari"
"1652857785569386496","Mon May 01 09:02:42 +0000 2023","14","@el_avraham Kamu sumbang tuh panti asuhan. Kasihan sama janin tapi jutaan anak terlantar 24% anak stunting diem.","1652961732355313665","","r3nhartono","in","","0","0","0","https://x.com/r3nhartono/status/1652961732355313665","946263071743385602","r3nhartono"
"1653318685988360192","Wed May 03 00:33:58 +0000 2023","88","@Dananjaya012 @325___523 Lah itu masalahnya bos. Berapa banyak laki yg bisa ngasih financial stability? Banyakan juga gaji masih UMR gayanya udh ngelarang istri kerja nafkah seuprit anak stunting malah kadang rokok mulu. Kl gaji lo sebulan 40 juta sok gih ngemeng istri harus support famili","1653558483806220291","","Dananjaya012","in","Kilimanjaro, Tanzania","6","2","19","https://x.com/xathrya/status/1653558483806220291","324439645","xathrya"
"1653597173182009349","Wed May 03 03:07:43 +0000 2023","3","Stunting adalah gangguan tumbuh kembang anak akibat gizi buruk pada anak infeksi berulang dan/atau stimulasi sosial yang buruk. Sederhananya: STUNTING PASTI PENDEK tp PENDEK atau PERAWAKAN PENDEK BELUM TENTU STUNTING. ini msh jd kendala kita.","1653597173182009349","","","in","Semarang, Jawa Tengah","1","0","1","https://x.com/_chesalestyn/status/1653597173182009349","1346534270","_chesalestyn"
"1654129873542328322","Thu May 04 14:24:28 +0000 2023","0","Setelah ngurus yandu baru tahu kalau di sini banyak yg anemia dan efeknya bisa ke stunting kalo punya anak ","1654129873542328322","","","in","","0","0","0","https://x.com/nunskiii/status/1654129873542328322","1135662018","nunskiii"
"1653173037024395265","Mon May 01 23:02:21 +0000 2023","0","Babinsa Koramil 02/Timika Kodim 1710/Mimika Sertu Rusdin Wali melaksanakan kegiatan pembagian makanan tambahan bergizi bagi Balita yang masuk dalam kategori Stunting ","1653173037024395265","","","in","e-mail : utamanews@gmail.com","0","0","0","https://x.com/utamanewscom/status/1653173037024395265","1076275093","utamanewscom"
"1653644351333978113","Wed May 03 06:15:11 +0000 2023","0","Amir Hamzah menyambut baik kedatangan Ketua Umum TP. PKK Pusat Ny. Tri Tito Karnavian di Kota Binjai. Dirinya juga berharap kunjungan kerja ini dapat memberikan manfaat serta menjadi media komunikasi yang efektif ","1653644351333978113","","","in","e-mail : utamanews@gmail.com","0","0","0","https://x.com/utamanewscom/status/1653644351333978113","1076275093","utamanewscom"
"1653228927413006336","Tue May 02 02:44:28 +0000 2023","10"," Desa diharapkan berperan dalam kebijakan konvergensi stunting untuk ibu hamil serta untuk anak di bawah dua tahun kata Menteri Desa Pembangunan Daerah Tertinggal dan Transmigrasi (Mendes PDTT) Abdul Halim Iskandar di Jakarta (29/4/2023).","1653228934266511362","","kemendespdtt","in","DKI Jakarta, Indonesia","1","1","5","https://x.com/kemendespdtt/status/1653228934266511362","802380540","kemendespdtt"
"1654069373894823936","Thu May 04 10:24:04 +0000 2023","0","Kapolsek Merbau Bantu Dua Keluarga Balita Stunting di Desa Sei Anak Kamal ","1654069373894823936","","","in","Riau, Indonesia","0","0","0","https://x.com/DataRiau/status/1654069373894823936","2728877828","DataRiau"
"1653425171477442560","Tue May 02 15:44:14 +0000 2023","1","Menakjubkan! Pudding dari Daun Kelor Bisa Menjadi Altenatif Pencegahan Stunting pada Anak ","1653425171477442560","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1653425171477442560","23786106","kompasiana"
"1652890606350503936","Mon May 01 14:19:59 +0000 2023","0","@tanyakanrl Anak stunting emang gtu biasanya. Rada kurang","1653041579773542401","","tanyakanrl","in","","0","0","0","https://x.com/bododahserah/status/1653041579773542401","1539730719127539712","bododahserah"
"1653949414627741698","Thu May 04 09:26:06 +0000 2023","0","@ditobatman @sefkelik Nauzubillah anak gue stunting masalahnya","1654054785426014208","","kofisop","in","","0","0","0","https://x.com/touchhere5/status/1654054785426014208","1584799422759636992","touchhere5"
"1653212877057294338","Wed May 03 10:43:01 +0000 2023","0","@jokowi Omongan yg selalu kebalik Ama kenyataan anak Indonesia stunting apa yg bisa diharapkan. Lips servis.","1653711756571873280","","jokowi","in","","0","0","0","https://x.com/Khairul28541578/status/1653711756571873280","1323175678670381057","Khairul28541578"
"1654055779681574912","Thu May 04 13:14:31 +0000 2023","0","@tanyakanrl kalo org pendek bisa nggak punya anak tinggi?jawabannya bisa. gak harus pasangan kamu tinggi.. enggak. kuncinya ada di gizi. karena gak selalu pendek itu karena gen. ada jg pendek karena kasus stunting. pencegahannya dgn pemenuhan gizi yg tepat pada 1000 hari pertama kehidupan.","1654112268978917377","","tanyakanrl","in","Indonesia","0","1","0","https://x.com/withoutan_e/status/1654112268978917377","1462370457919782912","withoutan_e"
"1653306606854242304","Wed May 03 06:29:56 +0000 2023","0","@propaganda_99 @prabowo Belio paling gencar bicara stunting revolusi putih-susu utk anak. Programnya sejak nyapres dulu ","1653648064304009218","","propaganda_99","in","","0","0","0","https://x.com/SriHarmini19/status/1653648064304009218","1572011915240669185","SriHarmini19"
"1653928321187745793","Thu May 04 01:03:34 +0000 2023","1","Ngga Cuma Pendek Stunting Juga Bikin Otak Anak Makin Stun ! ","1653928321187745793","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1653928321187745793","23786106","kompasiana"
"1653643625111363584","Thu May 04 01:02:46 +0000 2023","0","@terrrrtawan @menghanyurkan Ada kalimat keramat yg selalu mereka gunakan rezeki udah ada yg ngatur gak usah takut . Ntar juga anak lahir stunting dan IQ jauh dibawah kera tinggal salahkan pemerintah.","1653928118921617409","","terrrrtawan","in","","0","0","0","https://x.com/eky_muharrahman/status/1653928118921617409","1386495238231916544","eky_muharrahman"
"1653630042029821952","Wed May 03 05:18:19 +0000 2023","0","Kepala BKKBN Ungkap Asam Amino Pada Ikan Lele dan Belut Bantu Cegah Stunting Pada Anak  via @tribunnews","1653630042029821952","","","in","Indonesia","0","0","0","https://x.com/tribunnews/status/1653630042029821952","124171593","tribunnews"
"1653362836612214785","Tue May 02 11:36:32 +0000 2023","0","Selain untuk mencegah stunting tercukupinya kebutuhan asam amino bisa menunjang pertumbuhan tulang rawan otot dan kerangka anak lebih optimal ","1653362836612214785","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/validnewsid/status/1653362836612214785","874558344593195008","validnewsid"
"1653957170948624387","Thu May 04 02:58:13 +0000 2023","0","BKKBN Sulsel menggandeng mitra gencarkan program Kakak Asuh Anak Stunting ","1653957170948624387","","","in","Makassar, Sulawesi Selatan","0","0","0","https://x.com/antaramakassar/status/1653957170948624387","1288496856","antaramakassar"
"1651753852839010309","Mon May 01 13:40:27 +0000 2023","0","@ceritanyawulan Gizi buruk dan stunting masih jadi PR banget di negara ini ya. Ketika anak kekurangan gizi dan mengalami stunting nggak cuma fiksi yang mengalami gangguan tumbuh kembang kan kecerdasannya juga :(","1653031632235024388","","ceritanyawulan","in","Jakarta","0","0","0","https://x.com/monicaang2/status/1653031632235024388","259713160","monicaang2"
"1654264575380930560","Thu May 04 23:19:44 +0000 2023","0","Dalam penanganannya akan dibagi dua. 1.000 anak stunting Kota Bogor akan diintervensi melalui kekuatan ASN dan BUMD Kota Bogor melalui program PEMKOT Penting-Lur. #stunting #BogorKota ","1654264575380930560","","","in","INDONESIA","0","0","0","https://x.com/antmegapolitan/status/1654264575380930560","3177962862","antmegapolitan"
"1653956987640750081","Thu May 04 02:57:29 +0000 2023","0","Salah satu penyebab anak stunting di Indonesia adalah sanitasi. Kok warpopski gini amat","1653956987640750081","","","in","","0","0","0","https://x.com/kembang_jalanan/status/1653956987640750081","60085420","kembang_jalanan"
"1653932772355108865","Thu May 04 14:36:35 +0000 2023","0","@WhenTheZetas @mardiasih BETULLL ANAK STUNTING ITU BEBAN NEGARA LOH","1654132920553193476","","Mufx00","in","","0","0","0","https://x.com/proudtobemom01/status/1654132920553193476","1174169776463257601","proudtobemom01"
"1653765593139662852","Wed May 03 14:17:44 +0000 2023","1","ideal dan tidak kalah dengan negara-negara lain tandas Ketua TP PKK Temanggung saat memberikan arahan. Program kerja kedepan Ketua TP PKK Temanggung menyampaikan bahwa akan dilaksanakan Pemberian Makanan Tambahan (PMT) kepada anak-anak Baduta Stunting pada masing-masing","1653765792071299073","","MediaCenter_TMG","in","Temanggung, Indonesia","0","1","0","https://x.com/MediaCenter_TMG/status/1653765792071299073","882831079513706498","MediaCenter_TMG"
"1653290403121205248","Tue May 02 06:48:44 +0000 2023","0","2. Tapi Sobat BKKBN nggak perlu khawatir. Stunting bisa sekali dicegah mulai dari kesehatan ibu dan ayah pada masa awal pernikahan dari 1.000 hari pertama kehidupan sang anak atau pada masa kehamilan ibu hingga pemberian MPASI anak yang intensif dan penuh nutrisi.","1653290406044655616","","BKKBNofficial","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/BKKBNofficial/status/1653290406044655616","1397032298","BKKBNofficial"
"1653039438237429760","Mon May 01 14:23:21 +0000 2023","0","@LEADCHS99 Red flag Anak terancam stunting ini","1653042425940819970","","colsancetine","in","Klaten, Jawa Tengah","0","0","0","https://x.com/fsapradana/status/1653042425940819970","994647914","fsapradana"
"1653200801253453824","Tue May 02 03:18:06 +0000 2023","4","@elisa_jkt Dan kata siapa ga ada perubahan? Dampak dari ngasih BLT 3 bulan saat ada gejolak harga itu manfaatnya sampe berdekade setelahnya. Banyak kasus ruta yang kalau ga ada BLT akan jatuh miskin dan kelaparan krn harga naik bisa menyebabkan stunting terutama untuk anak kecil","1653237398128717824","","fariss_rachman","in","New York, USA","0","1","0","https://x.com/fariss_rachman/status/1653237398128717824","517522934","fariss_rachman"
"1653615382941552646","Thu May 04 09:15:11 +0000 2023","0","@tanyakanrl ... belum siap lahir batin. Malah kasian ke ibu dan anaknya. Ibu rawan depresi apalagi jika ayah bayi dan keluarga tidak suportif. Anak juga rawan stunting dan perkembangan bs tidak maksimal. Pokoknya siapkan lahir batin dulu kl mau punya anak.","1654052037901058048","","znyndie","in","Malang, Jawa Timur","0","1","0","https://x.com/znyndie/status/1654052037901058048","945011402","znyndie"
"1653337963596779520","Tue May 02 09:57:45 +0000 2023","2","Tim dari @fkmui menemukan bahwa mayoritas anak stunting dan gizi kurang memiliki orang tua yang tidak mencapai pendidikan formal tinggi dan keluarga berpenghasilan rendah. @fkmui @univ_indonesia @pemkotdepok @infodepok_id @dinkeskotadepok Hardiknas 2023 BREAKING NEWS PELAKU","1653337976511041537","","SahabatYAICI_ID","in","","0","1","1","https://x.com/SahabatYAICI_ID/status/1653337976511041537","1242055330252480513","SahabatYAICI_ID"
"1653337963596779520","Tue May 02 09:57:46 +0000 2023","2","- dan mendorong mereka untuk memberi MPASI bergizi setelah 6 bulan. Demografi riwayat ASI eksklusif sanitasi dan asupan makanan juga dapat mempengaruhi kemungkinan stunting dan berat badan kurang pada anak. @KemenkesRI @DitGizi @pemkotdepok @dinkeskotadepok BREAKING NEWS","1653337980063608833","","SahabatYAICI_ID","in","","0","1","1","https://x.com/SahabatYAICI_ID/status/1653337980063608833","1242055330252480513","SahabatYAICI_ID"
"1655367713630593024","Mon May 08 00:23:12 +0000 2023","2","Komitmen Turunkan Stunting Pemda Maluku Tengah Adakah Workshop Makanan Gizi Anak  ","1655367713630593024","https://pbs.twimg.com/ext_tw_video_thumb/1655366039495143424/pu/img/0bf6MQaIflFou0QK.jpg","","in","Ambon, Maluku","0","0","6","https://x.com/CarangTV_Ambon/status/1655367713630593024","1481075734370488321","CarangTV_Ambon"
"1655592981896757251","Mon May 08 15:18:20 +0000 2023","12","Ini salah satu ikhtiar kami dalam mengatasi stunting di Sumenep. Bantuan diberikan kepada ibu hamil ibu menyusui dan anak yg berusia 2 sampai 3 tahun di 27 kecamatan di Sumenep. Semoga bermanfaat ","1655592981896757251","https://pbs.twimg.com/media/FvnZCefXoAQ9AQD.jpg","","in","Sumenep, Jawa Timur","2","2","5","https://x.com/achmadfauzi_wy/status/1655592981896757251","1612389443985633286","achmadfauzi_wy"
"1655430758700556289","Mon May 08 04:33:43 +0000 2023","0","*Pengukuhan Dandim 0726/Sukoharjo sebagai Bapak Asuh dan Bupati Sukoharjo sebagai Ibu Asuh Anak Stunting Sukoharjo* Sukoharjo (08/05/23) Bertempat di Atrium The Park Mall Grogol Solo Baru Jl. Ir. Soekarno Ds. Madegondo Kec. Grogol Kab. Sukoharjo ","1655430758700556289","https://pbs.twimg.com/ext_tw_video_thumb/1655430658435710976/pu/img/EXUWbAKGkWG5bdn-.jpg","","in","Sukoharjo, Indonesia","0","11","0","https://x.com/HUMASKODIMSKH/status/1655430758700556289","1565503161015578625","HUMASKODIMSKH"
"1655599626710568960","Mon May 08 15:44:45 +0000 2023","5","Tekan Tengkes Kadis Perkim Pekanbaru Pantau Tambahan Nutrisi Anak Asuh Stunting - Riau Makmur ","1655599626710568960","","","in","","0","0","5","https://x.com/Riaumakmurcom/status/1655599626710568960","1636218484408344577","Riaumakmurcom"
"1655407209017401346","Mon May 08 03:00:09 +0000 2023","8","Dapur Mbak Ita akan mempraktikkan cara membuat 'Bubur Labu Kangkung' Dapur Mbak Ita kali ini akan mempraktikkan resep makanan bergizi untuk anak stunting umur 6-12 bulan. Bahan-bahannya pun mudah hanya perlu menyiapkan kangkung labu kuning bawang merah bawang putih dan ","1655407209017401346","https://pbs.twimg.com/ext_tw_video_thumb/1655406745999785984/pu/img/zRS2gfqM5j4U8QPf.jpg","","in","Indonesia","0","1","0","https://x.com/PDI_Perjuangan/status/1655407209017401346","153407983","PDI_Perjuangan"
"1655385510511247361","Mon May 08 01:33:55 +0000 2023","0","Pembagian susu dan telur kepada balita Stunting sebanyak 9 anak bersama Aparat Desa Bungadidi di dusun Salusappang ","1655385510511247361","https://pbs.twimg.com/media/FvkcP8LakAAZpfe.jpg","","in","","0","0","0","https://x.com/MangattaMaryam/status/1655385510511247361","1173485655088754689","MangattaMaryam"
"1655787471383453696","Tue May 09 04:11:10 +0000 2023","0","Babinsa Desa Sidowayah Sertu Supriyanto Koramil 15/Polanharjo melaksanakan pendampingan pemberian tambahan makanan nutrisi prodak algaepark terhadap anak stunting. ","1655787471383453696","https://pbs.twimg.com/media/FvqJ7V3agAEg-zk.jpg","","in","Klaten Regency, Central Java","1","0","0","https://x.com/Kodim_Klaten/status/1655787471383453696","1572796483304243200","Kodim_Klaten"
"1654640712657534979","Sat May 06 00:14:22 +0000 2023","0","Ambarawa _ Di halamanbelkang Makoramil 09/Ambarawa Forkopincam Ambarawa beserta jajaranya melaksanakan giat senam bersama di lanjut halal bihalal dan pembagian paket gizi utk 64 anak asuh stunting Danramil 09/Ambarawa. ","1654640712657534979","https://pbs.twimg.com/media/FvZ28xbakAAEbCG.jpg","","in","","0","0","0","https://x.com/Koramil09_Amb/status/1654640712657534979","1536357754717470720","Koramil09_Amb"
